ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
0.0,0.0,93.1500015258789,0.0,0.0,0.0,304.4727783203125,-158.28688049316406,17.010000228881836,-0.009683254174888134,-2.3750815391540527,0.0,1015.6309814453125,978.0109252929688,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,1209.4183349609375,3027.33935546875,17.010000228881836,-0.009587380103766918,-1.2245960235595703,0.0,-435.74951171875,1340.9539794921875,8.301000595092773,-0.946523620470014,-0.25444091435425753,2.488402747514286
0.0,0.0,93.1500015258789,0.0,0.0,0.0,1209.4183349609375,3027.33935546875,17.010000228881836,-0.009587380103766918,-1.2245960235595703,0.0,-435.74951171875,1340.9539794921875,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,1092.244140625,3322.91943359375,17.010000228881836,-0.009491506032645702,-0.9996761083602905,9.58738019107841e-05,42.87002944946289,-85.5035171508789,8.301000595092773,0.5228366139770553,-0.4936893295805257,0.5449917216081701
0.0,0.0,93.1500015258789,0.0,0.0,0.0,1092.244140625,3322.91943359375,17.010000228881836,-0.009491506032645702,-0.9996761083602905,9.58738019107841e-05,42.87002944946289,-85.5035171508789,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,980.7306518554688,1651.4737548828125,17.010000228881836,-0.009491506032645702,-2.0857346057891846,0.0,-640.5725708007812,-1158.724365234375,8.301000595092773,0.9440007663719792,-0.24977140184270408,1.957004465262898
0.0,0.0,93.1500015258789,0.0,0.0,0.0,980.7306518554688,1651.4737548828125,17.010000228881836,-0.009491506032645702,-2.0857346057891846,0.0,-640.5725708007812,-1158.724365234375,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,517.8616943359375,2365.2041015625,17.010000228881836,-0.009587380103766918,-0.3098641335964203,0.0,1218.153076171875,-330.9574890136719,8.3410005569458,0.9962065761872437,-0.986504323328388,2.06043976425768
0.0,0.0,93.1500015258789,0.0,0.0,0.0,517.8616943359375,2365.2041015625,17.010000228881836,-0.009587380103766918,-0.3098641335964203,0.0,1218.153076171875,-330.9574890136719,8.3410005569458,0.0,0.0,93.1500015258789,0.0,0.0,0.0,565.0747680664062,2350.672119140625,17.010000228881836,-0.009587380103766918,-0.39797213673591614,0.0,1132.387451171875,-402.1513977050781,8.321066856384277,-0.9987299921511866,-0.4157097056927958,0.037947513834836855
0.0,0.0,93.1500015258789,0.0,0.0,0.0,565.0747680664062,2350.672119140625,17.010000228881836,-0.009587380103766918,-0.39797213673591614,0.0,1132.387451171875,-402.1513977050781,8.321066856384277,0.0,0.0,93.1500015258789,0.0,0.0,0.0,254.8021240234375,2565.82373046875,17.010000228881836,-0.009683254174888134,-0.5778313875198364,9.58738019107841e-05,-634.4169921875,409.6495666503906,8.310999870300293,-0.457103954367611,0.022450037263851575,1.766942386527134
0.0,0.0,93.1500015258789,0.0,0.0,0.0,254.8021240234375,2565.82373046875,17.010000228881836,-0.009683254174888134,-0.5778313875198364,9.58738019107841e-05,-634.4169921875,409.6495666503906,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,571.4815063476562,2460.89697265625,17.010000228881836,-0.009491506032645702,-0.21629129350185394,0.0,616.4225463867188,-131.69766235351562,8.310999870300293,0.3910153812875934,0.2044898477180734,1.6546629277275287
0.0,0.0,93.1500015258789,0.0,0.0,0.0,571.4815063476562,2460.89697265625,17.010000228881836,-0.009491506032645702,-0.21629129350185394,0.0,616.4225463867188,-131.69766235351562,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1499.755615234375,2801.402587890625,17.010000228881836,-0.009683254174888134,-0.14889201521873474,0.0,-1369.347412109375,206.76571655273438,8.310999870300293,-0.9169705889054333,-0.009183287160969158,2.55087282028542
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1499.755615234375,2801.402587890625,17.010000228881836,-0.009683254174888134,-0.14889201521873474,0.0,-1369.347412109375,206.76571655273438,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2013.5985107421875,2878.12060546875,17.010000228881836,-0.009683254174888134,-0.1480291485786438,0.0,-1394.4967041015625,207.87100219726562,8.310999870300293,-0.9472439043025604,-0.002212392248665033,0.3740808040135022
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2013.5985107421875,2878.12060546875,17.010000228881836,-0.009683254174888134,-0.1480291485786438,0.0,-1394.4967041015625,207.87100219726562,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1947.778564453125,2553.48583984375,17.010000228881836,-0.009491506032645702,-1.4591991901397705,0.0,96.6798324584961,-822.8046875,8.321000099182129,0.6789703703330207,-0.7407128768242739,1.5979114156857008
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1947.778564453125,2553.48583984375,17.010000228881836,-0.009491506032645702,-1.4591991901397705,0.0,96.6798324584961,-822.8046875,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1354.305419921875,4407.5517578125,17.010000228881836,-0.009587380103766918,-2.0713534355163574,0.0,642.349365234375,1214.732666015625,8.310999870300293,-0.9247321756676161,0.11083986762251846,2.548469580626602
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1354.305419921875,4407.5517578125,17.010000228881836,-0.009587380103766918,-2.0713534355163574,0.0,642.349365234375,1214.732666015625,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,738.76123046875,5634.62841796875,28.089282989501953,-0.003067961661145091,2.975155830383301,0.03892476111650467,1399.8665771484375,-165.76852416992188,1.590270757675171,-0.8032754310005309,0.3946022935934325,1.8534374935402553
0.0,0.0,93.1500015258789,0.0,0.0,0.0,738.76123046875,5634.62841796875,28.089282989501953,-0.003067961661145091,2.975155830383301,0.03892476111650467,1399.8665771484375,-165.76852416992188,1.590270757675171,0.0,0.0,93.1500015258789,0.0,0.0,0.0,805.8792724609375,5625.162109375,30.619848251342773,-0.0626055896282196,2.9434216022491455,0.0782330185174942,1169.514404296875,-226.26539611816406,275.6977233886719,0.8112611224857043,0.04020839646841289,0.04909268995490379
0.0,0.0,93.1500015258789,0.0,0.0,0.0,805.8792724609375,5625.162109375,30.619848251342773,-0.0626055896282196,2.9434216022491455,0.0782330185174942,1169.514404296875,-226.26539611816406,275.6977233886719,0.0,0.0,93.1500015258789,0.0,0.0,0.0,788.5119018554688,5600.0244140625,27.529335021972656,-0.0016298545524477959,2.9295198917388916,0.0848483145236969,-492.0834045410156,143.20205688476562,-51.670108795166016,0.49571651273232253,-0.6526412003259364,0.8619262785634305
0.0,0.0,93.1500015258789,0.0,0.0,0.0,788.5119018554688,5600.0244140625,27.529335021972656,-0.0016298545524477959,2.9295198917388916,0.0848483145236969,-492.0834045410156,143.20205688476562,-51.670108795166016,0.0,0.0,93.1500015258789,0.0,0.0,0.0,878.8635864257812,5797.205078125,160.08981323242188,-1.3495196104049683,-1.5519092082977295,-1.584985613822937,-27.51999855041504,-160.36618041992188,-753.7279052734375,0.3439951851230729,-0.7328437699189657,2.332435127112319
0.0,0.0,93.1500015258789,0.0,0.0,0.0,878.8635864257812,5797.205078125,160.08981323242188,-1.3495196104049683,-1.5519092082977295,-1.584985613822937,-27.51999855041504,-160.36618041992188,-753.7279052734375,0.0,0.0,93.1500015258789,0.0,0.0,0.0,64.77350616455078,5680.509765625,28.438016891479492,0.01677791401743889,1.1834661960601807,-0.009875001385807991,-532.8232421875,-1097.5848388671875,-16.637357711791992,-0.8491343092384748,-0.44117614764509805,2.736007507327656
0.0,0.0,93.1500015258789,0.0,0.0,0.0,64.77350616455078,5680.509765625,28.438016891479492,0.01677791401743889,1.1834661960601807,-0.009875001385807991,-532.8232421875,-1097.5848388671875,-16.637357711791992,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-15.278387069702148,5477.6572265625,21.927701950073242,0.027707528322935104,1.2353339195251465,-0.013038836419582367,19.479164123535156,55.465492248535156,9.913298606872559,0.06336371896439053,0.024850302243339024,1.2084690765890684
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-15.278387069702148,5477.6572265625,21.927701950073242,0.027707528322935104,1.2353339195251465,-0.013038836419582367,19.479164123535156,55.465492248535156,9.913298606872559,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-809.1195678710938,5691.728515625,484.6717834472656,-0.12463594228029251,-3.002096176147461,2.8361387252807617,-632.9859008789062,-322.8799743652344,-218.37582397460938,0.9743460770730605,0.4106372490283182,1.9724798335430194
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-809.1195678710938,5691.728515625,484.6717834472656,-0.12463594228029251,-3.002096176147461,2.8361387252807617,-632.9859008789062,-322.8799743652344,-218.37582397460938,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-864.236572265625,5637.427734375,471.0987854003906,-1.2976518869400024,2.4336605072021484,-2.692136287689209,94.59696197509766,-15.281888961791992,163.6964569091797,-0.965492935291636,-0.909457749348527,0.5328891573313541
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-864.236572265625,5637.427734375,471.0987854003906,-1.2976518869400024,2.4336605072021484,-2.692136287689209,94.59696197509766,-15.281888961791992,163.6964569091797,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-733.7689819335938,5845.29345703125,52.061004638671875,0.020612867549061775,0.05579855293035507,-0.3953835368156433,534.1094970703125,11.81076431274414,26.827653884887695,0.3614226790233672,-2.1607541803331734e-05,1.3956306741388715
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-733.7689819335938,5845.29345703125,52.061004638671875,0.020612867549061775,0.05579855293035507,-0.3953835368156433,534.1094970703125,11.81076431274414,26.827653884887695,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-460.64544677734375,5381.86083984375,541.4193115234375,0.09673666208982468,2.535670280456543,3.0546350479125977,577.36572265625,-411.76873779296875,-114.104248046875,-0.9225993338748651,0.0828956489891714,2.3243566512991833
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-460.64544677734375,5381.86083984375,541.4193115234375,0.09673666208982468,2.535670280456543,3.0546350479125977,577.36572265625,-411.76873779296875,-114.104248046875,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-226.04336547851562,5214.75732421875,442.39520263671875,0.0818762257695198,2.588113307952881,3.074864387512207,595.6434936523438,-423.62542724609375,-375.6755676269531,-0.818451437903031,-0.6734643116261484,0.3979903060555472
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-226.04336547851562,5214.75732421875,442.39520263671875,0.0818762257695198,2.588113307952881,3.074864387512207,595.6434936523438,-423.62542724609375,-375.6755676269531,0.0,0.0,93.1500015258789,0.0,0.0,0.0,214.01853942871094,4900.412109375,39.75176239013672,-0.0001917476038215682,2.5845658779144287,-3.1185829639434814,368.3001708984375,-272.49395751953125,12.068302154541016,0.29985969422829883,0.10941753885103322,0.7780147886879263
0.0,0.0,93.1500015258789,0.0,0.0,0.0,214.01853942871094,4900.412109375,39.75176239013672,-0.0001917476038215682,2.5845658779144287,-3.1185829639434814,368.3001708984375,-272.49395751953125,12.068302154541016,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-806.7217407226562,5962.595703125,183.69696044921875,0.9073496460914612,3.0161898136138916,1.0104140043258667,-612.2874145507812,81.57586669921875,865.52294921875,0.9959298996138272,-0.022281090271960954,2.946425623456207
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-806.7217407226562,5962.595703125,183.69696044921875,0.9073496460914612,3.0161898136138916,1.0104140043258667,-612.2874145507812,81.57586669921875,865.52294921875,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-867.8546142578125,5469.98095703125,89.1695556640625,-0.545138418674469,1.1878763437271118,-1.2966930866241455,-40.1254768371582,-357.9618835449219,110.50875854492188,-0.10900445444238949,0.7511535973713438,1.9674669253681856
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-867.8546142578125,5469.98095703125,89.1695556640625,-0.545138418674469,1.1878763437271118,-1.2966930866241455,-40.1254768371582,-357.9618835449219,110.50875854492188,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-844.9228515625,5483.36962890625,52.358272552490234,-0.26336532831192017,0.8117634654045105,-0.710041344165802,171.0884552001953,288.0218505859375,-166.2877655029297,0.9628038213796154,-0.5802592595556374,0.515466165347533
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-844.9228515625,5483.36962890625,52.358272552490234,-0.26336532831192017,0.8117634654045105,-0.710041344165802,171.0884552001953,288.0218505859375,-166.2877655029297,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-630.7867431640625,5560.03857421875,509.0200500488281,0.13278521597385406,-2.0657927989959717,3.073618173599243,-254.26698303222656,-515.1129150390625,-27.392744064331055,0.4200052417687855,0.31770618224951236,2.2584982003311325
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-630.7867431640625,5560.03857421875,509.0200500488281,0.13278521597385406,-2.0657927989959717,3.073618173599243,-254.26698303222656,-515.1129150390625,-27.392744064331055,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-857.660400390625,4714.71923828125,48.540401458740234,-0.002013349672779441,-1.3383982181549072,2.9669106006622314,-48.32835388183594,-467.2243957519531,45.41416931152344,0.07829948894579142,-0.5853431598182169,1.6404683244971068
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-857.660400390625,4714.71923828125,48.540401458740234,-0.002013349672779441,-1.3383982181549072,2.9669106006622314,-48.32835388183594,-467.2243957519531,45.41416931152344,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1083.754638671875,3323.946533203125,17.010000228881836,-0.009587380103766918,-1.8041532039642334,0.0,-280.5279541015625,-1191.2532958984375,8.321000099182129,0.9601141246025384,-0.062414512763760505,1.8894521083635425
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1083.754638671875,3323.946533203125,17.010000228881836,-0.009587380103766918,-1.8041532039642334,0.0,-280.5279541015625,-1191.2532958984375,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2693.33349609375,1409.8751220703125,17.010000228881836,-0.009587380103766918,-2.7527284622192383,0.0,-1298.5789794921875,-546.8333740234375,8.321000099182129,0.8997940250832741,-0.23263375871436026,1.9014581126399293
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2693.33349609375,1409.8751220703125,17.010000228881836,-0.009587380103766918,-2.7527284622192383,0.0,-1298.5789794921875,-546.8333740234375,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2712.66455078125,1397.1995849609375,17.010000228881836,-0.009683254174888134,-2.7858049869537354,0.0,597.2044067382812,220.8564910888672,8.321000099182129,-0.5959548125264715,-0.00778547425395299,1.2904807980103499
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2712.66455078125,1397.1995849609375,17.010000228881836,-0.009683254174888134,-2.7858049869537354,0.0,597.2044067382812,220.8564910888672,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2306.049560546875,-91.9939956665039,17.010000228881836,-0.009587380103766918,-0.3104393482208252,0.0,1185.3519287109375,-406.0509948730469,8.310999870300293,0.7640173551050315,0.4954518354910524,2.5787041874475847
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2306.049560546875,-91.9939956665039,17.010000228881836,-0.009587380103766918,-0.3104393482208252,0.0,1185.3519287109375,-406.0509948730469,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3991.049560546875,173.46067810058594,69.5224838256836,-0.600649356842041,-0.15205584466457367,0.09903763234615326,-940.0479736328125,178.84642028808594,823.1455688476562,-0.9811403318159668,-0.019624001030221664,2.5426756974336513
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3991.049560546875,173.46067810058594,69.5224838256836,-0.600649356842041,-0.15205584466457367,0.09903763234615326,-940.0479736328125,178.84642028808594,823.1455688476562,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3254.847412109375,1203.5133056640625,17.010000228881836,-0.009491506032645702,1.6263072490692139,0.0,-45.89265441894531,1206.35302734375,8.310999870300293,0.7076622807411964,0.47311812401492115,2.3584879213633485
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3254.847412109375,1203.5133056640625,17.010000228881836,-0.009491506032645702,1.6263072490692139,0.0,-45.89265441894531,1206.35302734375,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1761.366455078125,4054.770263671875,17.010000228881836,-0.009587380103766918,0.4379515051841736,0.0,1270.0257568359375,610.359130859375,8.310999870300293,0.9967162566754905,-0.24127830675706008,2.502453501829109
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1761.366455078125,4054.770263671875,17.010000228881836,-0.009587380103766918,0.4379515051841736,0.0,1270.0257568359375,610.359130859375,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,888.9371337890625,5120.40234375,88.81880950927734,1.420657992362976,0.21715416014194489,-0.2973046600818634,233.40151977539062,75.7005844116211,325.40838623046875,0.904714377562106,-0.007905906611097038,2.16942230785196
0.0,0.0,93.1500015258789,0.0,0.0,0.0,888.9371337890625,5120.40234375,88.81880950927734,1.420657992362976,0.21715416014194489,-0.2973046600818634,233.40151977539062,75.7005844116211,325.40838623046875,0.0,0.0,93.1500015258789,0.0,0.0,0.0,876.8330078125,5232.53857421875,523.543212890625,0.9839528203010559,1.6651360988616943,1.6961992979049683,-56.33348083496094,212.29859924316406,241.87901306152344,0.5731136769005325,0.4634169682006839,1.909423887924703
0.0,0.0,93.1500015258789,0.0,0.0,0.0,876.8330078125,5232.53857421875,523.543212890625,0.9839528203010559,1.6651360988616943,1.6961992979049683,-56.33348083496094,212.29859924316406,241.87901306152344,0.0,0.0,93.1500015258789,0.0,0.0,0.0,875.7003784179688,5236.94775390625,528.347412109375,0.9654491543769836,1.7167162895202637,1.7530524730682373,-68.51673126220703,216.084716796875,232.95077514648438,0.9923090926003543,0.004222149260752928,0.019076121844562977
0.0,0.0,93.1500015258789,0.0,0.0,0.0,875.7003784179688,5236.94775390625,528.347412109375,0.9654491543769836,1.7167162895202637,1.7530524730682373,-68.51673126220703,216.084716796875,232.95077514648438,0.0,0.0,93.1500015258789,0.0,0.0,0.0,879.2476806640625,5199.89794921875,464.0895080566406,0.9216348528862,1.5478824377059937,1.5489370822906494,-11.639310836791992,-324.0938720703125,-450.65130615234375,-0.9331204420353191,0.01484526816060396,0.4398806393801351
0.0,0.0,93.1500015258789,0.0,0.0,0.0,879.2476806640625,5199.89794921875,464.0895080566406,0.9216348528862,1.5478824377059937,1.5489370822906494,-11.639310836791992,-324.0938720703125,-450.65130615234375,0.0,0.0,93.1500015258789,0.0,0.0,0.0,841.342529296875,5539.6611328125,533.271484375,-0.07113835960626602,2.0766265392303467,2.2862067222595215,-96.06562042236328,390.3320007324219,-27.87394142150879,0.4312313355811861,0.3323895240489263,2.475508731034523
0.0,0.0,93.1500015258789,0.0,0.0,0.0,841.342529296875,5539.6611328125,533.271484375,-0.07113835960626602,2.0766265392303467,2.2862067222595215,-96.06562042236328,390.3320007324219,-27.87394142150879,0.0,0.0,93.1500015258789,0.0,0.0,0.0,665.9263916015625,5926.49365234375,393.8847961425781,-0.7963277697563171,2.328582763671875,2.7418947219848633,-459.04730224609375,478.6904296875,-481.3565673828125,0.6963157003349589,-0.19788772828358012,0.7219156937751166
