ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-1424.217041015625,2594.913330078125,93.05999755859375,5.01099967956543,17.432767868041992,0.0,3210.395263671875,1405.8660888671875,17.010000228881836,-0.009875001385807991,-3.0540599822998047,-0.00028762139845639467,-528.2191772460938,-71.58277130126953,8.35099983215332,-1414.944580078125,2630.933349609375,93.05999755859375,3.930999755859375,15.039206504821777,0.0,1155.156494140625,394.93756103515625,17.010000228881836,-0.009587380103766918,-2.461080312728882,0.0,-1085.9771728515625,-871.7979125976562,8.310999870300293,0.8760270040644618,0.10171350774472243,2.2738556429999903
-1414.944580078125,2630.933349609375,93.05999755859375,3.930999755859375,15.039206504821777,0.0,1155.156494140625,394.93756103515625,17.010000228881836,-0.009587380103766918,-2.461080312728882,0.0,-1085.9771728515625,-871.7979125976562,8.310999870300293,-1404.8883056640625,2669.118896484375,93.05999755859375,3.930999755859375,12.427095413208008,0.0,1315.0618896484375,196.24905395507812,17.010000228881836,-0.009587380103766918,1.8575549125671387,0.0,177.1192626953125,-317.93719482421875,8.321000099182129,-0.12118299725206594,0.9450453453706822,2.7920005799999785
-1404.8883056640625,2669.118896484375,93.05999755859375,3.930999755859375,12.427095413208008,0.0,1315.0618896484375,196.24905395507812,17.010000228881836,-0.009587380103766918,1.8575549125671387,0.0,177.1192626953125,-317.93719482421875,8.321000099182129,-1398.47998046875,2689.83984375,93.05999755859375,3.930999755859375,10.980999946594238,0.0,572.6317138671875,955.6893310546875,17.010000228881836,-0.009587380103766918,2.772190809249878,0.0,-1047.1500244140625,416.5920104980469,8.321000099182129,0.7814810686668057,0.31096721415659956,1.7800016479999954
-1398.47998046875,2689.83984375,93.05999755859375,3.930999755859375,10.980999946594238,0.0,572.6317138671875,955.6893310546875,17.010000228881836,-0.009587380103766918,2.772190809249878,0.0,-1047.1500244140625,416.5920104980469,8.321000099182129,-1389.158203125,2715.927978515625,93.05999755859375,3.930999755859375,9.083744049072266,0.0,964.6820068359375,3115.4833984375,17.010000228881836,-0.009491506032645702,-0.0788082629442215,0.0,1332.4434814453125,-76.39326477050781,8.321000099182129,0.502123832962412,-0.5048991337396969,2.5899119950000227
-1389.158203125,2715.927978515625,93.05999755859375,3.930999755859375,9.083744049072266,0.0,964.6820068359375,3115.4833984375,17.010000228881836,-0.009491506032645702,-0.0788082629442215,0.0,1332.4434814453125,-76.39326477050781,8.321000099182129,-1385.4373779296875,2724.772705078125,93.05999755859375,3.930999755859375,8.381000518798828,0.0,1951.0914306640625,2288.947265625,17.010000228881836,-0.009587380103766918,-1.3844176530838013,0.0,280.7673034667969,-1311.1021728515625,8.321000099182129,0.4743504923124191,-0.5685932493449108,1.0380845880000038
-1385.4373779296875,2724.772705078125,93.05999755859375,3.930999755859375,8.381000518798828,0.0,1951.0914306640625,2288.947265625,17.010000228881836,-0.009587380103766918,-1.3844176530838013,0.0,280.7673034667969,-1311.1021728515625,8.321000099182129,-1377.4656982421875,2741.7685546875,93.05999755859375,3.930999755859375,6.956258296966553,0.0,2915.483642578125,1628.82177734375,17.010000228881836,-0.009683254174888134,1.0187549591064453,0.0,28.42842674255371,58.88069152832031,8.321000099182129,0.0025934772071241063,0.6436192268415037,2.2288224119999995
-1377.4656982421875,2741.7685546875,93.05999755859375,3.930999755859375,6.956258296966553,0.0,2915.483642578125,1628.82177734375,17.010000228881836,-0.009683254174888134,1.0187549591064453,0.0,28.42842674255371,58.88069152832031,8.321000099182129,-1375.0189208984375,2746.57177734375,93.05999755859375,3.930999755859375,6.540999889373779,0.0,2840.99609375,1414.7587890625,17.010000228881836,-0.009683254174888134,1.6224722862243652,0.0,-45.19317626953125,-688.8292236328125,8.321000099182129,-0.9371484829967507,-0.5812892647563694,0.6620041279999782
-1375.0189208984375,2746.57177734375,93.05999755859375,3.930999755859375,6.540999889373779,0.0,2840.99609375,1414.7587890625,17.010000228881836,-0.009683254174888134,1.6224722862243652,0.0,-45.19317626953125,-688.8292236328125,8.321000099182129,-1374.6787109375,2747.138671875,93.05999755859375,3.930999755859375,6.487245559692383,0.0,2839.28759765625,1355.7445068359375,17.010000228881836,-0.009491506032645702,1.7476835250854492,0.0,3.4682440757751465,-461.0582580566406,8.301000595092773,0.07397864241688867,-0.9877255889397416,0.08995206299999836
-1374.6787109375,2747.138671875,93.05999755859375,3.930999755859375,6.487245559692383,0.0,2839.28759765625,1355.7445068359375,17.010000228881836,-0.009491506032645702,1.7476835250854492,0.0,3.4682440757751465,-461.0582580566406,8.301000595092773,-1365.0787353515625,2762.1748046875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,3596.641845703125,1336.627685546875,17.010000228881836,-0.009587380103766918,-1.5730013847351074,0.0,63.28129196166992,454.520263671875,8.321000099182129,-0.04604902453140558,-0.6342925954346421,2.691422096999986
-1365.0787353515625,2762.1748046875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,3596.641845703125,1336.627685546875,17.010000228881836,-0.009587380103766918,-1.5730013847351074,0.0,63.28129196166992,454.520263671875,8.321000099182129,-1355.6812744140625,2774.704833984375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2513.746826171875,3673.336669921875,17.010000228881836,-0.009587380103766918,-0.8497294783592224,0.0,-869.3103637695312,1020.3010864257812,8.321000099182129,-0.6269116854324333,-0.12014977070406241,2.59660691900001
-1355.6812744140625,2774.704833984375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2513.746826171875,3673.336669921875,17.010000228881836,-0.009587380103766918,-0.8497294783592224,0.0,-869.3103637695312,1020.3010864257812,8.321000099182129,-1350.635498046875,2781.4326171875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1220.42578125,5082.74853515625,81.92744445800781,-0.5554928183555603,-0.6404370069503784,-0.8430182933807373,-908.3282470703125,399.1426086425781,632.078369140625,-0.3985677382087198,0.004915396487680468,1.4019786599999975
-1350.635498046875,2781.4326171875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1220.42578125,5082.74853515625,81.92744445800781,-0.5554928183555603,-0.6404370069503784,-0.8430182933807373,-908.3282470703125,399.1426086425781,632.078369140625,-1345.6922607421875,2788.023681640625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1399.953857421875,4890.6767578125,16.579442977905273,-0.006040049251168966,-0.7973824143409729,0.010929613374173641,519.30810546875,-525.8446044921875,14.188446998596191,0.3921113081540417,0.07252919818100412,1.3789735810000252
-1345.6922607421875,2788.023681640625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1399.953857421875,4890.6767578125,16.579442977905273,-0.006040049251168966,-0.7973824143409729,0.010929613374173641,519.30810546875,-525.8446044921875,14.188446998596191,-1338.86083984375,2797.132080078125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1747.038330078125,5102.97998046875,435.7417907714844,-0.18724152445793152,3.1319093704223633,1.5726178884506226,-871.4832763671875,-8.281000137329102,-183.77783203125,0.8242042528793181,0.9786188428760709,1.8959345949999715
-1338.86083984375,2797.132080078125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1747.038330078125,5102.97998046875,435.7417907714844,-0.18724152445793152,3.1319093704223633,1.5726178884506226,-871.4832763671875,-8.281000137329102,-183.77783203125,-1328.70751953125,2810.669677734375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2334.741943359375,3680.47509765625,17.010000228881836,-0.009587380103766918,0.3598143756389618,0.0,1136.53857421875,402.8258361816406,8.321000099182129,0.4175331259749826,0.5152044683403243,2.819026352000037
-1328.70751953125,2810.669677734375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2334.741943359375,3680.47509765625,17.010000228881836,-0.009587380103766918,0.3598143756389618,0.0,1136.53857421875,402.8258361816406,8.321000099182129,-1327.6761474609375,2812.044921875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2544.605712890625,3787.581787109375,17.010000228881836,-0.009875001385807991,0.6644054055213928,9.58738019107841e-05,242.17724609375,190.84927368164062,8.321000099182129,-0.4711703574320092,0.6192495714217727,0.28394857600000023
-1327.6761474609375,2812.044921875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2544.605712890625,3787.581787109375,17.010000228881836,-0.009875001385807991,0.6644054055213928,9.58738019107841e-05,242.17724609375,190.84927368164062,8.321000099182129,-1318.6224365234375,2824.11669921875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2640.65380859375,3346.175048828125,17.010000228881836,-0.009587380103766918,-3.1214592456817627,0.0,-478.5108947753906,14.344345092773438,8.331000328063965,0.12418760102976378,-0.9282731172585308,2.5139353710000023
-1318.6224365234375,2824.11669921875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2640.65380859375,3346.175048828125,17.010000228881836,-0.009587380103766918,-3.1214592456817627,0.0,-478.5108947753906,14.344345092773438,8.331000328063965,-1312.98486328125,2831.63330078125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,3248.80615234375,3954.50634765625,17.010000228881836,-0.009587380103766918,-1.606653094291687,0.0,145.94805908203125,1128.9088134765625,8.321000099182129,-0.9874149523832159,-0.6041424595753113,1.5720342259999711
-1312.98486328125,2831.63330078125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,3248.80615234375,3954.50634765625,17.010000228881836,-0.009587380103766918,-1.606653094291687,0.0,145.94805908203125,1128.9088134765625,8.321000099182129,-1308.9017333984375,2837.07763671875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2605.07275390625,4941.20263671875,17.675344467163086,-0.014093448407948017,-0.1745861917734146,-0.024447819218039513,-1080.6522216796875,292.0506286621094,17.315547943115234,-0.13081503429098706,-0.6169256950834567,1.1299604900000304
-1308.9017333984375,2837.07763671875,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2605.07275390625,4941.20263671875,17.675344467163086,-0.014093448407948017,-0.1745861917734146,-0.024447819218039513,-1080.6522216796875,292.0506286621094,17.315547943115234,-1305.7957763671875,2841.218994140625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2411.09912109375,4965.005859375,19.295251846313477,-0.029529130086302757,-0.16202671825885773,-0.07947938144207001,27.636137008666992,-4.124034404754639,6.615746974945068,0.022957682209713948,0.8806253930603427,0.8571367079999845
-1305.7957763671875,2841.218994140625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2411.09912109375,4965.005859375,19.295251846313477,-0.029529130086302757,-0.16202671825885773,-0.07947938144207001,27.636137008666992,-4.124034404754639,6.615746974945068,-1301.918212890625,2846.388916015625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2014.9544677734375,4910.89794921875,16.89824104309082,-0.011025486513972282,0.47457531094551086,0.0013422331539914012,-653.5011596679688,-274.4731750488281,5.794293403625488,-0.5741514141021637,-0.37945508275031337,1.0978787650000186
-1301.918212890625,2846.388916015625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,2014.9544677734375,4910.89794921875,16.89824104309082,-0.011025486513972282,0.47457531094551086,0.0013422331539914012,-653.5011596679688,-274.4731750488281,5.794293403625488,-1295.8199462890625,2854.52001953125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1756.0826416015625,5102.98974609375,295.4498291015625,0.10306433588266373,3.132005214691162,1.5698375701904297,-686.7285766601562,-8.371000289916992,30.736488342285156,0.6680043008528285,0.9304391881636558,1.6959505099999888
-1295.8199462890625,2854.52001953125,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1756.0826416015625,5102.98974609375,295.4498291015625,0.10306433588266373,3.132005214691162,1.5698375701904297,-686.7285766601562,-8.371000289916992,30.736488342285156,-1289.010498046875,2863.59912109375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1853.424072265625,4489.18359375,17.010000228881836,-0.009587380103766918,0.464700311422348,0.0,-845.5886840820312,-599.9382934570312,8.35099983215332,-0.8030037430744945,0.9184603115310752,1.9419994040000006
-1289.010498046875,2863.59912109375,93.05999755859375,3.930999755859375,5.110999584197998,0.0,1853.424072265625,4489.18359375,17.010000228881836,-0.009587380103766918,0.464700311422348,0.0,-845.5886840820312,-599.9382934570312,8.35099983215332,-1283.4874267578125,2870.96337890625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,624.5564575195312,5203.28662109375,17.010000228881836,-0.009587380103766918,-1.6284165382385254,0.0,-45.98386001586914,1182.15771484375,8.331000328063965,-0.42522499715152273,0.6421075293887395,1.580946068000003
-1283.4874267578125,2870.96337890625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,624.5564575195312,5203.28662109375,17.010000228881836,-0.009587380103766918,-1.6284165382385254,0.0,-45.98386001586914,1182.15771484375,8.331000328063965,-1283.3455810546875,2871.152587890625,93.05999755859375,3.930999755859375,5.110999584197998,0.0,623.8084106445312,5249.89501953125,17.010000228881836,-0.009587380103766918,-1.67740797996521,0.0,39.013938903808594,1176.9019775390625,8.29285717010498,-0.05410356644309178,-0.6002396815244397,0.04300433699995665
